-5.462478380650281906e-03	1.468881964683532715e-02	-2.898030914366245270e-02	-3.755179420113563538e-02	-4.090029001235961914e-02	5.741104483604431152e-02	3.515878319740295410e-02	1.272255787625908852e-03	-1.508467644453048706e-02	3.134154528379440308e-02	-4.150245338678359985e-02	1.248058490455150604e-02	-7.048973347991704941e-03	1.735925860702991486e-02	-6.271675974130630493e-02	5.985452234745025635e-02
1.099939271807670593e-02	9.948374703526496887e-03	-2.119535021483898163e-02	5.470503494143486023e-02	-7.382367621175944805e-04	1.894401013851165771e-02	-8.724217861890792847e-02	4.523472487926483154e-02	1.084283441305160522e-01	-9.449204802513122559e-02	8.270682394504547119e-02	-3.641829639673233032e-02	1.004446223378181458e-01	-1.017660573124885559e-01	3.318824991583824158e-02	-3.093830309808254242e-02
1.736656203866004944e-02	2.846154570579528809e-02	2.339703217148780823e-02	-1.329626608639955521e-02	-3.912140801548957825e-02	-4.326337948441505432e-03	-1.978386938571929932e-02	-5.907722190022468567e-02	6.226816214621067047e-03	4.902324452996253967e-02	-1.920055970549583435e-02	-2.162708155810832977e-02	6.332883145660161972e-03	1.424449309706687927e-02	-2.106732316315174103e-02	-1.996263116598129272e-02
-5.995068326592445374e-02	-5.004641413688659668e-02	5.200081691145896912e-02	-1.784188090823590755e-03	-3.909070044755935669e-02	1.312873959541320801e-01	8.705103769898414612e-03	-5.140211433172225952e-02	-6.240874156355857849e-02	2.407802827656269073e-02	6.108571775257587433e-03	3.883749619126319885e-02	9.171279147267341614e-03	-2.490773238241672516e-02	-3.372015431523323059e-02	1.008946169167757034e-02
9.556923061609268188e-03	-3.650559112429618835e-02	7.402111589908599854e-02	-3.460489213466644287e-02	-2.488807030022144318e-02	5.425405222922563553e-03	-6.026591360569000244e-02	1.008149702101945877e-02	-3.176632151007652283e-02	3.775677457451820374e-02	-5.515446141362190247e-02	5.175635218620300293e-02	-1.440609921701252460e-03	-2.306771092116832733e-02	-4.864637274295091629e-03	2.950390055775642395e-02
1.501603983342647552e-02	2.218448929488658905e-02	3.226459398865699768e-02	4.776509106159210205e-02	4.794555157423019409e-02	-6.368532776832580566e-02	-6.255318969488143921e-02	7.261904329061508179e-02	9.396319091320037842e-02	-2.729763463139533997e-02	3.638012334704399109e-02	-3.098573721945285797e-02	4.458720609545707703e-02	2.057689242064952850e-02	2.005031891167163849e-02	-6.191426888108253479e-02
-2.546063810586929321e-02	8.165933191776275635e-02	7.371064275503158569e-02	6.946471333503723145e-02	1.525345444679260254e-02	-3.650676086544990540e-02	-3.406308591365814209e-02	3.050497919321060181e-02	5.386570841073989868e-02	-1.658844528719782829e-03	3.250261023640632629e-02	-7.540962845087051392e-02	-4.437937587499618530e-02	-4.391023889183998108e-02	1.491476781666278839e-02	-5.329409241676330566e-02
-4.364899545907974243e-02	-6.755930185317993164e-02	-6.528756767511367798e-02	1.631175726652145386e-02	-5.889191478490829468e-02	-2.340791374444961548e-02	4.647609591484069824e-02	1.936816796660423279e-02	2.814540080726146698e-02	6.966777890920639038e-02	-7.199357450008392334e-02	2.870915923267602921e-03	-4.547663405537605286e-02	2.183607406914234161e-02	-1.923293806612491608e-02	-3.421056643128395081e-02
-2.200660109519958496e-02	-5.445634573698043823e-02	-9.221033751964569092e-02	-8.475984632968902588e-02	-2.422070316970348358e-02	-1.292907912284135818e-02	3.052404336631298065e-02	3.812924027442932129e-02	2.633105218410491943e-02	8.840531110763549805e-03	8.740395307540893555e-02	6.654355674982070923e-02	1.330790854990482330e-02	-4.899227991700172424e-02	3.823603689670562744e-02	2.949199639260768890e-02
8.088098838925361633e-03	-3.442665934562683105e-02	-4.089369252324104309e-02	-8.456973731517791748e-02	1.890767365694046021e-02	-2.567204833030700684e-02	-3.687023371458053589e-02	-1.743653044104576111e-02	-5.996166169643402100e-02	1.987518277019262314e-03	-4.573160037398338318e-02	1.477767061442136765e-02	-8.048499375581741333e-02	9.017260372638702393e-02	-2.165315300226211548e-02	8.232743293046951294e-02
-9.651001542806625366e-02	-1.028791293501853943e-01	5.806078761816024780e-02	-1.919031888246536255e-02	-4.342403262853622437e-02	1.479671988636255264e-02	7.708173990249633789e-02	-3.447604924440383911e-02	-5.937751755118370056e-02	3.678399324417114258e-02	-3.226054832339286804e-02	3.747279942035675049e-02	-6.404940783977508545e-02	4.166537895798683167e-02	-4.703592509031295776e-02	3.551313653588294983e-02
-8.080514520406723022e-02	-4.293721914291381836e-02	-4.504314437508583069e-02	-4.284718632698059082e-02	-5.419093742966651917e-02	-2.419528737664222717e-02	6.938992440700531006e-02	-2.215002849698066711e-02	-5.576037243008613586e-02	5.277099460363388062e-02	-6.437872350215911865e-02	1.983078941702842712e-02	-8.205401897430419922e-02	4.770821332931518555e-02	-1.100212261080741882e-01	1.675573177635669708e-02
-2.316830866038799286e-02	-1.682801358401775360e-02	-1.260840054601430893e-02	1.353708654642105103e-02	5.155355855822563171e-02	4.971117526292800903e-02	1.137863006442785263e-02	2.146933227777481079e-02	-3.155004233121871948e-02	8.673966513015329838e-04	4.352847114205360413e-02	-3.581891208887100220e-02	1.389240287244319916e-02	1.650730520486831665e-02	-2.305966056883335114e-02	-2.764284424483776093e-02
1.317788660526275635e-02	3.381556598469614983e-04	-7.092830538749694824e-02	3.847348969429731369e-03	-3.676086664199829102e-02	-1.717384532094001770e-02	5.074652284383773804e-02	-3.278661891818046570e-02	2.399419620633125305e-02	-2.034652046859264374e-02	-4.470902308821678162e-02	1.221422478556632996e-02	-4.439634084701538086e-02	-3.744557499885559082e-03	-5.897830054163932800e-02	-1.967182196676731110e-02
3.491292241960763931e-03	-5.148659646511077881e-02	-1.287870202213525772e-02	-2.507036924362182617e-02	1.933844946324825287e-02	3.150214208289980888e-03	3.330576792359352112e-02	-5.253041163086891174e-02	1.177824474871158600e-02	8.345426758751273155e-04	-5.555162951350212097e-02	3.131315344944596291e-03	-5.720140784978866577e-02	1.759625412523746490e-02	-8.723094314336776733e-02	6.757128238677978516e-02
-9.436743706464767456e-02	-9.914388507604598999e-02	-6.945657730102539062e-02	-1.325374990701675415e-01	-8.855848014354705811e-02	8.485883474349975586e-03	7.432338595390319824e-02	9.153010323643684387e-03	-7.987560331821441650e-02	4.051128029823303223e-02	-1.170309409499168396e-01	3.124716132879257202e-02	-5.452807247638702393e-02	8.292731642723083496e-02	-5.576449632644653320e-02	3.408847749233245850e-02
-3.644815832376480103e-02	-3.886282071471214294e-02	-3.949940577149391174e-02	-8.276066184043884277e-02	-6.025073304772377014e-02	4.955138266086578369e-02	-4.736375436186790466e-02	-9.252491593360900879e-02	-1.870465837419033051e-02	7.292934507131576538e-02	-7.324079424142837524e-02	6.237815320491790771e-02	-3.971542790532112122e-02	-3.482438996434211731e-02	-3.646578639745712280e-02	5.604520440101623535e-02
5.357518047094345093e-02	4.892406985163688660e-03	2.656145207583904266e-02	2.994458191096782684e-02	4.618408903479576111e-02	-7.162525504827499390e-02	2.504549175500869751e-02	9.898139163851737976e-03	-2.616451494395732880e-02	6.701513193547725677e-03	-2.372209727764129639e-02	-5.601396411657333374e-02	5.703506991267204285e-03	-6.013156846165657043e-02	2.685930952429771423e-02	-2.823314629495143890e-02
7.607211172580718994e-02	4.222650080919265747e-03	-7.778682280331850052e-03	5.172024294734001160e-02	1.267002150416374207e-02	-2.531545609235763550e-02	-5.586890503764152527e-02	-8.128602057695388794e-03	8.893463015556335449e-02	-2.277303859591484070e-02	2.528386935591697693e-02	-3.378611803054809570e-02	4.236717894673347473e-02	-8.970846235752105713e-02	1.216188445687294006e-02	-2.176831103861331940e-02
-5.498551204800605774e-02	-3.981485217809677124e-02	1.241684854030609131e-01	2.716072276234626770e-02	-3.954971581697463989e-02	8.179614320397377014e-03	7.686309050768613815e-03	-1.684481091797351837e-02	-7.396823912858963013e-02	-6.325652822852134705e-03	-3.882270306348800659e-02	4.810854047536849976e-02	-2.635280974209308624e-02	-3.673790767788887024e-02	-5.052172020077705383e-02	1.340393908321857452e-02
6.484537571668624878e-02	-3.451638668775558472e-02	-3.432928025722503662e-02	5.689522624015808105e-02	4.341755062341690063e-02	1.560522988438606262e-02	-3.620588779449462891e-02	7.263696938753128052e-02	-5.600129719823598862e-03	-4.219529032707214355e-02	-9.524936787784099579e-03	-7.269969582557678223e-02	1.805019751191139221e-02	-2.541214600205421448e-02	5.317666381597518921e-02	3.851163201034069061e-03
5.021386593580245972e-02	9.919893741607666016e-02	-4.347412660717964172e-02	6.425863504409790039e-02	1.274560838937759399e-01	2.656349726021289825e-02	-1.084910780191421509e-01	1.053489595651626587e-01	1.302792578935623169e-01	-1.057482063770294189e-01	5.790051817893981934e-02	-5.911983549594879150e-02	1.067343950271606445e-01	-2.058190107345581055e-02	8.347056061029434204e-02	-1.317026466131210327e-01
-7.141198962926864624e-02	-5.515193566679954529e-02	-1.594251766800880432e-02	-4.026515409350395203e-02	-1.657119207084178925e-02	-3.879638388752937317e-02	2.321667037904262543e-02	-5.744662880897521973e-02	-7.270812243223190308e-02	2.866135537624359131e-02	-7.373008877038955688e-02	4.309691861271858215e-02	-4.192702472209930420e-02	3.989439457654953003e-02	-8.174039423465728760e-02	6.160164624452590942e-02
-5.981255695223808289e-02	-1.993795484304428101e-02	1.465331111103296280e-02	-3.610702976584434509e-02	-2.236438356339931488e-02	-3.896205872297286987e-02	4.797153547406196594e-02	-7.246523746289312840e-04	-9.405105561017990112e-02	6.063640490174293518e-02	-4.493437334895133972e-02	4.109477624297142029e-02	-5.013465881347656250e-02	4.565202072262763977e-02	-6.651838868856430054e-02	1.029749959707260132e-01
8.579376339912414551e-02	2.816362865269184113e-02	-1.867687515914440155e-02	1.205830369144678116e-02	3.905664011836051941e-02	-3.091626567766070366e-03	-1.316069997847080231e-02	4.864155501127243042e-02	9.534747898578643799e-02	-3.530968353152275085e-02	4.536502435803413391e-02	-5.987179279327392578e-02	9.562285244464874268e-02	2.169964835047721863e-02	2.688426896929740906e-02	-3.340501710772514343e-02
-6.978373974561691284e-02	-6.894993036985397339e-02	-2.975181676447391510e-02	-2.357955090701580048e-02	-2.958143129944801331e-02	-6.565956864506006241e-03	9.905488230288028717e-03	-8.340132981538772583e-02	-9.855187684297561646e-02	7.196367718279361725e-03	-6.455982476472854614e-02	6.070977821946144104e-02	-5.305098835378885269e-03	2.163241151720285416e-04	-7.779888808727264404e-02	2.939485944807529449e-02
-4.998124390840530396e-02	-9.203956276178359985e-02	-2.777031436562538147e-02	-7.953235507011413574e-02	-5.224914848804473877e-02	-3.056084550917148590e-02	-1.030939165502786636e-02	-4.883104562759399414e-02	-9.911730885505676270e-02	1.103337705135345459e-01	-3.387162461876869202e-02	4.012976586818695068e-02	-6.248898431658744812e-02	4.181627556681632996e-02	-3.222011774778366089e-02	2.516164816915988922e-02
-6.551400572061538696e-02	-2.680443972349166870e-02	-1.935802958905696869e-02	-4.236774146556854248e-02	-6.505343317985534668e-02	-1.114375982433557510e-02	2.940553938969969749e-03	-1.455867476761341095e-02	-3.675827383995056152e-02	8.171433955430984497e-02	-6.941802799701690674e-02	5.082524940371513367e-02	-9.171956032514572144e-02	2.841834537684917450e-02	-4.654468223452568054e-02	8.927217125892639160e-02
3.231338411569595337e-02	1.264279335737228394e-01	4.297484084963798523e-02	7.812446355819702148e-02	5.895961448550224304e-02	-1.203734707087278366e-02	-4.185396805405616760e-02	1.002399101853370667e-01	1.760814897716045380e-02	-1.032688021659851074e-01	1.222958937287330627e-01	-2.736506797373294830e-02	3.849758580327033997e-02	-3.528932482004165649e-02	1.318792253732681274e-01	-1.214420571923255920e-01
-4.069747030735015869e-02	-1.229324005544185638e-02	2.468624152243137360e-02	-4.302079230546951294e-02	-6.523367017507553101e-02	-3.877526894211769104e-02	3.281076252460479736e-02	3.111511655151844025e-02	6.325626745820045471e-03	3.312563151121139526e-02	-9.520903229713439941e-03	-7.927547208964824677e-03	-1.583364792168140411e-02	5.399638786911964417e-02	-2.274031192064285278e-02	5.262682586908340454e-02
-8.100780658423900604e-03	1.077658608555793762e-01	2.489303424954414368e-02	1.046780347824096680e-01	8.569648116827011108e-02	-7.155694067478179932e-02	-5.846774950623512268e-02	4.800355061888694763e-02	6.875550746917724609e-02	-4.305854067206382751e-02	9.523724019527435303e-02	-1.567812077701091766e-02	2.480830438435077667e-02	-7.025406509637832642e-02	1.321708112955093384e-01	-1.192190125584602356e-01
2.388957515358924866e-02	-4.042454063892364502e-03	9.777232259511947632e-02	-4.192398488521575928e-02	-4.752217233180999756e-02	4.391892999410629272e-02	-5.877751484513282776e-02	-4.414639994502067566e-02	3.585478290915489197e-02	9.885033592581748962e-03	1.261990983039140701e-02	4.000802338123321533e-02	-6.266174465417861938e-02	-1.500513497740030289e-02	-6.478282809257507324e-02	5.344970524311065674e-02
5.743424966931343079e-02	7.818436250090599060e-03	1.120013520121574402e-01	5.625319853425025940e-02	9.991922974586486816e-02	-6.426452100276947021e-02	-3.001184575259685516e-02	2.332655340433120728e-02	-2.167406864464282990e-02	-1.013219580054283142e-01	1.423351839184761047e-02	-3.678704053163528442e-02	2.635616622865200043e-02	-5.045465379953384399e-02	6.991755217313766479e-02	-1.388432458043098450e-02
-4.489766433835029602e-02	5.360235646367073059e-02	6.964762508869171143e-02	3.402905538678169250e-02	5.136512219905853271e-02	-5.391703173518180847e-02	-2.004546672105789185e-02	-2.061007730662822723e-02	1.038801856338977814e-02	-1.782990619540214539e-02	2.041965909302234650e-02	-2.422565966844558716e-02	-1.643572002649307251e-02	-3.385334089398384094e-02	7.045438140630722046e-02	-7.260444760322570801e-02
1.668997295200824738e-02	-4.227881878614425659e-02	-5.341190844774246216e-03	-8.487691730260848999e-02	-1.167790219187736511e-02	2.245861664414405823e-02	-1.687271147966384888e-02	-1.671045459806919098e-02	-6.348137557506561279e-02	3.965279459953308105e-02	-3.697290085256099701e-03	4.944542888551950455e-03	1.810063235461711884e-02	2.874826081097126007e-02	-2.170767821371555328e-02	-2.693208493292331696e-02
-5.963864177465438843e-02	-3.404379636049270630e-02	4.290654510259628296e-02	-5.212520249187946320e-03	-5.023575387895107269e-03	2.827490493655204773e-02	7.409667223691940308e-02	-3.285207226872444153e-02	-9.687214344739913940e-02	4.824147745966911316e-02	3.101600799709558487e-03	5.775417014956474304e-02	-2.692790143191814423e-02	-1.921262778341770172e-02	-2.397128753364086151e-02	6.833969801664352417e-02
-3.289853781461715698e-02	1.909164479002356529e-03	-3.110802732408046722e-02	-9.162396192550659180e-02	-3.505654633045196533e-02	7.438506931066513062e-02	3.612595796585083008e-02	-4.235880449414253235e-02	-5.950473248958587646e-02	1.506919693201780319e-02	-1.014506742358207703e-01	3.765636682510375977e-02	-5.006489902734756470e-02	3.249868005514144897e-02	-2.536446787416934967e-03	5.240499600768089294e-02
-2.610031887888908386e-02	-2.504406310617923737e-02	3.127573989331722260e-03	-5.019989237189292908e-02	-5.600988864898681641e-02	-3.349206596612930298e-02	8.263088017702102661e-02	-9.546007215976715088e-02	-2.657439932227134705e-02	5.213491618633270264e-02	-1.613587699830532074e-02	1.333156228065490723e-02	-2.382779493927955627e-02	5.267812684178352356e-02	-7.977791130542755127e-02	5.260470137000083923e-02
6.598261184990406036e-03	4.252034239470958710e-03	1.999032683670520782e-02	1.455060858279466629e-02	-1.571043021976947784e-02	4.598951339721679688e-02	6.411466747522354126e-02	5.189818888902664185e-02	-2.061872370541095734e-02	-4.936004057526588440e-02	-1.487143803387880325e-02	-2.487395703792572021e-02	-3.004610724747180939e-02	-1.466110069304704666e-02	-9.866065345704555511e-03	-4.239702969789505005e-02
4.140309244394302368e-02	2.129724994301795959e-02	5.339357256889343262e-02	2.144727110862731934e-02	9.178075939416885376e-02	-9.031433612108230591e-02	-7.887225598096847534e-03	8.353696763515472412e-02	-4.843644797801971436e-03	1.349462545476853848e-03	5.328652635216712952e-02	-6.423389166593551636e-02	3.521654009819030762e-02	-1.354075782001018524e-02	9.924613684415817261e-02	-7.312810420989990234e-02
4.902654886245727539e-02	6.176300346851348877e-02	3.436468169093132019e-02	1.237528771162033081e-02	2.226111665368080139e-02	1.732189022004604340e-02	-1.096462551504373550e-02	7.966855913400650024e-02	3.858182812109589577e-03	-6.986977905035018921e-02	7.251179218292236328e-02	-4.332772269845008850e-02	5.783681198954582214e-02	-5.892280489206314087e-02	6.970660388469696045e-02	-3.421534225344657898e-02
-1.429420337080955505e-02	-2.296233782544732094e-03	8.406691253185272217e-02	5.054320767521858215e-02	1.249695662409067154e-02	-1.474531926214694977e-02	1.052654348313808441e-02	4.960027057677507401e-03	-2.989375405013561249e-02	-4.949915781617164612e-02	7.427708059549331665e-02	-1.389767508953809738e-02	-3.293085098266601562e-02	-1.438470673747360706e-03	2.620976418256759644e-02	-2.816863171756267548e-02
